set F_UNIQ := 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106;
set F_NODES[26] := 26 27 28 29;
set F_NODES[30] := 30 31 32 33;
set F_NODES[34] := 34 35 36 37;
set F_NODES[38] := 38 39 40 41;
set F_NODES[42] := 42 43 44 45;
set F_NODES[46] := 46 47 48 49;
set F_NODES[50] := 50 51 52 53;
set F_NODES[54] := 54 55 56 57;
set F_NODES[58] := 58 59 60 61;
set F_NODES[62] := 62 63 64 65;
set F_NODES[66] := 66 67 68 69;
set F_NODES[70] := 70 71 72 73;
set F_NODES[74] := 74 75 76 77;
set F_NODES[78] := 78 79 80 81;
set F_NODES[82] := 82 83 84 85;
set F_NODES[86] := 86 87 88 89;
set F_NODES[90] := 90 91 92 93;
set F_NODES[94] := 94 95 96 97;
set F_NODES[98] := 98 99 100 101;
set F_NODES[102] := 102 103 104 105;
set F_NODES[106] := 106 107 108 109;
#definition

# set
set V := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
16 17 18 19 20 21 22 23 24 25 ; 	# customer set
set F := 26 30 34 38 42 
46 50 54 58 62
66 70 74 78 82
86 90 94 98 102 106
27 28 29  
31 32 33 
35 36 37 
39 40 41 
43 44 45 
47 48 49 
51 52 53 
55 56 57 
59 60 61 
63 64 65 
67 68 69 
71 72 73 
75 76 77 
79 80 81 
83 84 85 
87 88 89 
91 92 93 
95 96 97 
99 100 101 
103 104 105 
107 108 109  ;#recharging & battery swapping station
set D0 :=0;
set Dsig :=110;


# param
param CV := 200;    		# ECV fixed cost(Topic Given)
param C := 1000;   		# ECV max load
param Q := 181.83; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 267;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 363.66;		# BSV battery level

param Ct := 10 ;		# travel cost
param Cr := 100 ;		# recharging cost
param lamda := 0.00;	# battery swap time
param Cb ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 0.48 ;     	# the recharging rate of ECV 



# customer demend
param m :=
109 39.3192 57.1402 24.5153 37.5366 55.7315 59.0000 41.1096 34.3657 54.1479 66.1891 65.3070 71.0211 13.4536 64.7765 47.5395 48.3011 49.7393 62.2977 64.3506 55.1543 36.6879 48.5077 29.0000 49.3660 38.0789 32.7567 39.3192 14.7648 9.0000 38.1838 38.9102 53.5350 57.2800 59.0593 73.8241 57.0701 69.5845 60.8276 74.1080 50.2494 53.6656 41.2311 41.4005 31.8904 20.6155 15.0000 0.0000 39.3192 39.3192 39.3192 14.7648 14.7648 14.7648 9.0000 9.0000 9.0000 38.1838 38.1838 38.1838 38.9102 38.9102 38.9102 53.5350 53.5350 53.5350 57.2800 57.2800 57.2800 59.0593 59.0593 59.0593 73.8241 73.8241 73.8241 57.0701 57.0701 57.0701 69.5845 69.5845 69.5845 60.8276 60.8276 60.8276 74.1080 74.1080 74.1080 50.2494 50.2494 50.2494 53.6656 53.6656 53.6656 41.2311 41.2311 41.2311 41.4005 41.4005 41.4005 31.8904 31.8904 31.8904 20.6155 20.6155 20.6155 15.0000 15.0000 15.0000 0.0000 0.0000 0.0000 39.3192
110 0.0000 18.0278 15.0000 26.9258 21.2603 20.6155 18.0000 11.1803 17.4929 32.0156 26.2488 35.3553 33.5410 29.1548 18.3848 17.4642 40.4969 32.0156 33.5410 34.0000 41.0366 49.9300 11.1803 14.8661 15.2315 24.5967 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
;

param t : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106 27 28 29 31 32 33 35 36 37 39 40 41 43 44 45 47 48 49 51 52 53 55 56 57 59 60 61 63 64 65 67 68 69 71 72 73 75 76 77 79 80 81 83 84 85 87 88 89 91 92 93 95 96 97 99 100 101 103 104 105 107 108 109 110 :=
0 0.0000 18.0278 15.0000 26.9258 21.2603 20.6155 18.0000 11.1803 17.4929 32.0156 26.2488 35.3553 33.5410 29.1548 18.3848 17.4642 40.4969 32.0156 33.5410 34.0000 41.0366 49.9300 11.1803 14.8661 15.2315 24.5967 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
1 18.0278 0.0000 33.0151 40.0000 13.1529 4.4721 24.7588 24.6982 8.5440 26.0768 11.4018 20.6155 50.0000 15.6525 19.4165 22.8035 50.4480 24.0832 31.1448 39.3573 55.4707 62.2415 28.2843 12.8062 28.3019 35.8050 18.0278 44.1022 57.2189 37.8021 50.6063 27.7308 40.7185 24.5153 28.7924 7.0711 13.0000 14.3178 18.7883 11.4018 29.4109 22.0227 37.6431 41.4005 48.3322 46.8402 57.1402 18.0278 18.0278 18.0278 44.1022 44.1022 44.1022 57.2189 57.2189 57.2189 37.8021 37.8021 37.8021 50.6063 50.6063 50.6063 27.7308 27.7308 27.7308 40.7185 40.7185 40.7185 24.5153 24.5153 24.5153 28.7924 28.7924 28.7924 7.0711 7.0711 7.0711 13.0000 13.0000 13.0000 14.3178 14.3178 14.3178 18.7883 18.7883 18.7883 11.4018 11.4018 11.4018 29.4109 29.4109 29.4109 22.0227 22.0227 22.0227 37.6431 37.6431 37.6431 41.4005 41.4005 41.4005 48.3322 48.3322 48.3322 46.8402 46.8402 46.8402 57.1402 57.1402 57.1402 18.0278
2 15.0000 33.0151 0.0000 23.0217 34.0147 35.3553 23.4307 14.1421 31.3209 43.0116 40.7922 49.0408 21.2132 42.7200 27.8029 25.4951 38.0132 43.0116 42.4264 37.1618 32.6956 43.6807 7.0711 27.3130 16.6433 22.3607 15.0000 11.1803 24.3311 22.2036 30.8058 31.8904 39.3954 36.2353 50.2494 32.5576 45.1774 39.0000 50.8035 27.8568 37.6431 21.9317 31.3209 26.0000 23.7065 18.4391 24.5153 15.0000 15.0000 15.0000 11.1803 11.1803 11.1803 24.3311 24.3311 24.3311 22.2036 22.2036 22.2036 30.8058 30.8058 30.8058 31.8904 31.8904 31.8904 39.3954 39.3954 39.3954 36.2353 36.2353 36.2353 50.2494 50.2494 50.2494 32.5576 32.5576 32.5576 45.1774 45.1774 45.1774 39.0000 39.0000 39.0000 50.8035 50.8035 50.8035 27.8568 27.8568 27.8568 37.6431 37.6431 37.6431 21.9317 21.9317 21.9317 31.3209 31.3209 31.3209 26.0000 26.0000 26.0000 23.7065 23.7065 23.7065 18.4391 18.4391 18.4391 24.5153 24.5153 24.5153 15.0000
3 26.9258 40.0000 23.0217 0.0000 47.6340 44.0454 43.3244 34.2053 43.1856 34.0588 41.7852 60.2080 41.2311 54.4518 45.1774 18.9737 15.0000 58.8218 29.8329 17.8045 15.6525 23.0217 28.2843 41.6173 12.0416 45.0999 26.9258 24.1868 31.4006 2.2361 10.6301 20.0250 19.8494 27.0000 42.1070 35.3553 47.9270 51.6624 58.5235 41.4005 56.8595 40.8534 53.6004 49.0102 45.6070 39.2173 37.5366 26.9258 26.9258 26.9258 24.1868 24.1868 24.1868 31.4006 31.4006 31.4006 2.2361 2.2361 2.2361 10.6301 10.6301 10.6301 20.0250 20.0250 20.0250 19.8494 19.8494 19.8494 27.0000 27.0000 27.0000 42.1070 42.1070 42.1070 35.3553 35.3553 35.3553 47.9270 47.9270 47.9270 51.6624 51.6624 51.6624 58.5235 58.5235 58.5235 41.4005 41.4005 41.4005 56.8595 56.8595 56.8595 40.8534 40.8534 40.8534 53.6004 53.6004 53.6004 49.0102 49.0102 49.0102 45.6070 45.6070 45.6070 39.2173 39.2173 39.2173 37.5366 37.5366 37.5366 26.9258
4 21.2603 13.1529 34.0147 47.6340 0.0000 9.8489 16.4924 21.3776 5.0990 39.2046 23.7697 15.2971 46.0109 9.0554 9.4868 33.2415 60.0333 11.7047 44.0114 50.5964 62.2254 70.6045 27.5136 6.7082 35.6090 28.1603 21.2603 44.9444 57.8705 45.6070 58.1378 39.2938 52.2015 37.1214 41.7612 20.0250 22.8035 5.0990 19.6469 6.4031 16.5529 15.0333 27.2029 33.2415 42.5793 43.0000 55.7315 21.2603 21.2603 21.2603 44.9444 44.9444 44.9444 57.8705 57.8705 57.8705 45.6070 45.6070 45.6070 58.1378 58.1378 58.1378 39.2938 39.2938 39.2938 52.2015 52.2015 52.2015 37.1214 37.1214 37.1214 41.7612 41.7612 41.7612 20.0250 20.0250 20.0250 22.8035 22.8035 22.8035 5.0990 5.0990 5.0990 19.6469 19.6469 19.6469 6.4031 6.4031 6.4031 16.5529 16.5529 16.5529 15.0333 15.0333 15.0333 27.2029 27.2029 27.2029 33.2415 33.2415 33.2415 42.5793 42.5793 42.5793 43.0000 43.0000 43.0000 55.7315 55.7315 55.7315 21.2603
5 20.6155 4.4721 35.3553 44.0454 9.8489 0.0000 23.8537 25.4951 6.4031 30.0000 13.9284 16.2788 50.9902 11.1803 17.6918 27.2029 54.8179 20.0000 35.3553 43.8292 59.4054 66.4680 30.0000 11.6619 32.2025 35.3553 20.6155 46.5296 59.6825 41.8688 54.6717 32.2025 45.1885 28.8617 32.0156 11.4018 13.4536 10.0499 15.5242 10.2956 26.4008 21.4709 36.0694 40.8167 48.7032 47.8539 59.0000 20.6155 20.6155 20.6155 46.5296 46.5296 46.5296 59.6825 59.6825 59.6825 41.8688 41.8688 41.8688 54.6717 54.6717 54.6717 32.2025 32.2025 32.2025 45.1885 45.1885 45.1885 28.8617 28.8617 28.8617 32.0156 32.0156 32.0156 11.4018 11.4018 11.4018 13.4536 13.4536 13.4536 10.0499 10.0499 10.0499 15.5242 15.5242 15.5242 10.2956 10.2956 10.2956 26.4008 26.4008 26.4008 21.4709 21.4709 21.4709 36.0694 36.0694 36.0694 40.8167 40.8167 40.8167 48.7032 48.7032 48.7032 47.8539 47.8539 47.8539 59.0000 59.0000 59.0000 20.6155
6 18.0000 24.7588 23.4307 43.3244 16.4924 23.8537 0.0000 9.4340 17.4929 47.4236 36.0694 31.0161 30.1496 25.1794 7.0711 35.2278 57.7235 21.1896 50.2892 52.0000 55.5698 65.7951 16.4012 12.2066 32.5576 11.7047 18.0000 32.8024 44.7772 41.7612 52.8015 42.4264 54.0093 43.0116 52.1536 29.4109 37.2022 21.2132 36.1386 13.6015 14.2127 3.1623 13.4164 17.0000 26.1725 27.2947 41.1096 18.0000 18.0000 18.0000 32.8024 32.8024 32.8024 44.7772 44.7772 44.7772 41.7612 41.7612 41.7612 52.8015 52.8015 52.8015 42.4264 42.4264 42.4264 54.0093 54.0093 54.0093 43.0116 43.0116 43.0116 52.1536 52.1536 52.1536 29.4109 29.4109 29.4109 37.2022 37.2022 37.2022 21.2132 21.2132 21.2132 36.1386 36.1386 36.1386 13.6015 13.6015 13.6015 14.2127 14.2127 14.2127 3.1623 3.1623 3.1623 13.4164 13.4164 13.4164 17.0000 17.0000 17.0000 26.1725 26.1725 26.1725 27.2947 27.2947 27.2947 41.1096 41.1096 41.1096 18.0000
7 11.1803 24.6982 14.1421 34.2053 21.3776 25.4951 9.4340 0.0000 20.0250 43.0116 34.9857 36.6742 25.4951 30.4138 13.8924 28.4605 48.8365 29.1548 44.7214 44.2832 46.1411 56.4624 7.0711 15.0333 24.0208 13.4164 11.1803 24.1868 36.7696 32.7567 43.4626 35.7351 46.3897 37.5899 48.8365 27.2029 37.6962 26.4764 40.0125 16.0000 23.6008 7.8102 20.0250 18.8680 23.7065 22.3607 34.3657 11.1803 11.1803 11.1803 24.1868 24.1868 24.1868 36.7696 36.7696 36.7696 32.7567 32.7567 32.7567 43.4626 43.4626 43.4626 35.7351 35.7351 35.7351 46.3897 46.3897 46.3897 37.5899 37.5899 37.5899 48.8365 48.8365 48.8365 27.2029 27.2029 27.2029 37.6962 37.6962 37.6962 26.4764 26.4764 26.4764 40.0125 40.0125 40.0125 16.0000 16.0000 16.0000 23.6008 23.6008 23.6008 7.8102 7.8102 7.8102 20.0250 20.0250 20.0250 18.8680 18.8680 18.8680 23.7065 23.7065 23.7065 22.3607 22.3607 22.3607 34.3657 34.3657 34.3657 11.1803
8 17.4929 8.5440 31.3209 43.1856 5.0990 6.4031 17.4929 20.0250 0.0000 34.3657 19.7231 17.8885 45.3982 11.6619 11.3137 28.2312 55.2268 16.7631 39.0000 45.5412 58.0517 66.0681 25.3180 5.3852 31.1448 29.0689 17.4929 42.4500 55.5428 41.1096 53.7587 34.2053 47.1275 32.0624 37.3363 15.1327 19.8494 8.4853 20.0000 4.1231 20.8806 15.2315 29.6985 34.4819 42.7200 42.2966 54.1479 17.4929 17.4929 17.4929 42.4500 42.4500 42.4500 55.5428 55.5428 55.5428 41.1096 41.1096 41.1096 53.7587 53.7587 53.7587 34.2053 34.2053 34.2053 47.1275 47.1275 47.1275 32.0624 32.0624 32.0624 37.3363 37.3363 37.3363 15.1327 15.1327 15.1327 19.8494 19.8494 19.8494 8.4853 8.4853 8.4853 20.0000 20.0000 20.0000 4.1231 4.1231 4.1231 20.8806 20.8806 20.8806 15.2315 15.2315 15.2315 29.6985 29.6985 29.6985 34.4819 34.4819 34.4819 42.7200 42.7200 42.7200 42.2966 42.2966 42.2966 54.1479 54.1479 54.1479 17.4929
9 32.0156 26.0768 43.0116 34.0588 39.2046 30.0000 47.4236 43.0116 34.3657 0.0000 17.7200 43.4166 64.0312 40.3113 43.9659 17.8885 36.4005 50.0000 7.0711 21.9317 48.2597 49.9800 42.4264 37.3631 28.2312 56.3028 32.0156 51.4296 62.6259 32.1403 42.2966 14.0357 21.9545 7.2801 8.0623 19.2354 23.2594 40.0125 37.1618 36.1386 55.1090 44.2832 60.8358 61.8547 65.0538 61.0737 66.1891 32.0156 32.0156 32.0156 51.4296 51.4296 51.4296 62.6259 62.6259 62.6259 32.1403 32.1403 32.1403 42.2966 42.2966 42.2966 14.0357 14.0357 14.0357 21.9545 21.9545 21.9545 7.2801 7.2801 7.2801 8.0623 8.0623 8.0623 19.2354 19.2354 19.2354 23.2594 23.2594 23.2594 40.0125 40.0125 40.0125 37.1618 37.1618 37.1618 36.1386 36.1386 36.1386 55.1090 55.1090 55.1090 44.2832 44.2832 44.2832 60.8358 60.8358 60.8358 61.8547 61.8547 61.8547 65.0538 65.0538 65.0538 61.0737 61.0737 61.0737 66.1891 66.1891 66.1891 32.0156
10 26.2488 11.4018 40.7922 41.7852 23.7697 13.9284 36.0694 34.9857 19.7231 17.7200 0.0000 25.7099 59.6154 23.0000 30.8058 22.8473 49.2037 33.3766 24.1661 36.0694 57.3847 62.1289 37.3363 24.2074 31.5753 46.8615 26.2488 51.3517 64.1249 39.5601 51.8941 24.8395 36.8782 19.2094 18.2483 8.2462 6.4031 23.3452 19.7231 22.8035 40.3113 33.2415 49.0408 52.4976 58.6686 56.4624 65.3070 26.2488 26.2488 26.2488 51.3517 51.3517 51.3517 64.1249 64.1249 64.1249 39.5601 39.5601 39.5601 51.8941 51.8941 51.8941 24.8395 24.8395 24.8395 36.8782 36.8782 36.8782 19.2094 19.2094 19.2094 18.2483 18.2483 18.2483 8.2462 8.2462 8.2462 6.4031 6.4031 6.4031 23.3452 23.3452 23.3452 19.7231 19.7231 19.7231 22.8035 22.8035 22.8035 40.3113 40.3113 40.3113 33.2415 33.2415 33.2415 49.0408 49.0408 49.0408 52.4976 52.4976 52.4976 58.6686 58.6686 58.6686 56.4624 56.4624 56.4624 65.3070 65.3070 65.3070 26.2488
11 35.3553 20.6155 49.0408 60.2080 15.2971 16.2788 31.0161 36.6742 17.8885 43.4166 25.7099 0.0000 61.0328 6.3246 24.0000 43.4166 71.0634 13.6015 49.6488 59.6825 75.4321 82.7345 42.7200 21.8403 48.2701 42.2966 35.3553 60.0833 73.0821 58.0517 70.8378 48.0208 60.9016 43.8634 43.1045 26.9258 21.0238 10.1980 8.9443 21.1896 25.0599 30.0666 39.2173 46.8722 57.1402 58.0775 71.0211 35.3553 35.3553 35.3553 60.0833 60.0833 60.0833 73.0821 73.0821 73.0821 58.0517 58.0517 58.0517 70.8378 70.8378 70.8378 48.0208 48.0208 48.0208 60.9016 60.9016 60.9016 43.8634 43.8634 43.8634 43.1045 43.1045 43.1045 26.9258 26.9258 26.9258 21.0238 21.0238 21.0238 10.1980 10.1980 10.1980 8.9443 8.9443 8.9443 21.1896 21.1896 21.1896 25.0599 25.0599 25.0599 30.0666 30.0666 30.0666 39.2173 39.2173 39.2173 46.8722 46.8722 46.8722 57.1402 57.1402 57.1402 58.0775 58.0775 58.0775 71.0211 71.0211 71.0211 35.3553
12 33.5410 50.0000 21.2132 41.2311 46.0109 50.9902 30.1496 25.4951 45.3982 64.0312 59.6154 61.0328 0.0000 55.0000 37.0540 46.6905 55.3624 50.9902 63.6396 57.4543 45.0444 57.0789 22.3607 40.1995 37.6431 20.2485 33.5410 17.4642 21.0238 41.1461 45.7056 53.0754 59.6825 57.3847 71.0282 51.4782 62.9365 51.0000 65.2763 41.3038 41.4367 31.0000 28.3019 18.6011 7.2111 3.1623 13.4536 33.5410 33.5410 33.5410 17.4642 17.4642 17.4642 21.0238 21.0238 21.0238 41.1461 41.1461 41.1461 45.7056 45.7056 45.7056 53.0754 53.0754 53.0754 59.6825 59.6825 59.6825 57.3847 57.3847 57.3847 71.0282 71.0282 71.0282 51.4782 51.4782 51.4782 62.9365 62.9365 62.9365 51.0000 51.0000 51.0000 65.2763 65.2763 65.2763 41.3038 41.3038 41.3038 41.4367 41.4367 41.4367 31.0000 31.0000 31.0000 28.3019 28.3019 28.3019 18.6011 18.6011 18.6011 7.2111 7.2111 7.2111 3.1623 3.1623 3.1623 13.4536 13.4536 13.4536 33.5410
13 29.1548 15.6525 42.7200 54.4518 9.0554 11.1803 25.1794 30.4138 11.6619 40.3113 23.0000 6.3246 55.0000 0.0000 18.1108 38.2753 65.8027 11.1803 46.0977 55.0091 69.5270 77.1557 36.4005 15.5242 42.4500 36.6742 29.1548 53.7587 66.7608 52.3259 65.0692 43.3820 56.3649 39.8497 41.1096 22.4722 19.6469 4.0000 11.6619 14.8661 21.2603 24.0000 34.4384 41.4849 51.3517 52.0096 64.7765 29.1548 29.1548 29.1548 53.7587 53.7587 53.7587 66.7608 66.7608 66.7608 52.3259 52.3259 52.3259 65.0692 65.0692 65.0692 43.3820 43.3820 43.3820 56.3649 56.3649 56.3649 39.8497 39.8497 39.8497 41.1096 41.1096 41.1096 22.4722 22.4722 22.4722 19.6469 19.6469 19.6469 4.0000 4.0000 4.0000 11.6619 11.6619 11.6619 14.8661 14.8661 14.8661 21.2603 21.2603 21.2603 24.0000 24.0000 24.0000 34.4384 34.4384 34.4384 41.4849 41.4849 41.4849 51.3517 51.3517 51.3517 52.0096 52.0096 52.0096 64.7765 64.7765 64.7765 29.1548
14 18.3848 19.4165 27.8029 45.1774 9.4868 17.6918 7.0711 13.8924 11.3137 43.9659 30.8058 24.0000 37.0540 18.1108 0.0000 34.1321 58.8727 15.2643 47.6760 51.4782 58.6003 68.0955 20.8087 6.7082 33.6155 18.6815 18.3848 38.0789 50.5668 43.3820 55.2268 41.0122 53.3385 40.4475 47.8539 25.0799 31.1448 14.1421 29.1204 8.0623 12.1655 6.3246 18.3848 23.7697 33.2415 34.1321 47.5395 18.3848 18.3848 18.3848 38.0789 38.0789 38.0789 50.5668 50.5668 50.5668 43.3820 43.3820 43.3820 55.2268 55.2268 55.2268 41.0122 41.0122 41.0122 53.3385 53.3385 53.3385 40.4475 40.4475 40.4475 47.8539 47.8539 47.8539 25.0799 25.0799 25.0799 31.1448 31.1448 31.1448 14.1421 14.1421 14.1421 29.1204 29.1204 29.1204 8.0623 8.0623 8.0623 12.1655 12.1655 12.1655 6.3246 6.3246 6.3246 18.3848 18.3848 18.3848 23.7697 23.7697 23.7697 33.2415 33.2415 33.2415 34.1321 34.1321 34.1321 47.5395 47.5395 47.5395 18.3848
15 17.4642 22.8035 25.4951 18.9737 33.2415 27.2029 35.2278 28.4605 28.2312 17.8885 22.8473 43.4166 46.6905 38.2753 34.1321 0.0000 27.6586 44.9444 17.0294 17.4642 34.5398 39.8246 26.0768 28.6356 10.4403 41.7852 17.4642 33.5410 44.9222 16.7631 29.0689 7.2801 19.2354 10.8167 25.6320 17.0294 29.0689 36.2353 40.4599 27.8927 46.2709 32.1403 48.0521 47.0106 48.4149 43.8406 48.3011 17.4642 17.4642 17.4642 33.5410 33.5410 33.5410 44.9222 44.9222 44.9222 16.7631 16.7631 16.7631 29.0689 29.0689 29.0689 7.2801 7.2801 7.2801 19.2354 19.2354 19.2354 10.8167 10.8167 10.8167 25.6320 25.6320 25.6320 17.0294 17.0294 17.0294 29.0689 29.0689 29.0689 36.2353 36.2353 36.2353 40.4599 40.4599 40.4599 27.8927 27.8927 27.8927 46.2709 46.2709 46.2709 32.1403 32.1403 32.1403 48.0521 48.0521 48.0521 47.0106 47.0106 47.0106 48.4149 48.4149 48.4149 43.8406 43.8406 43.8406 48.3011 48.3011 48.3011 17.4642
16 40.4969 50.4480 38.0132 15.0000 60.0333 54.8179 57.7235 48.8365 55.2268 36.4005 49.2037 71.0634 55.3624 65.8027 58.8727 27.6586 0.0000 71.5891 30.0832 14.5602 16.1245 13.6015 43.1856 54.5619 25.2982 60.0750 40.4969 37.9473 42.2019 16.1245 11.3137 24.4131 15.1327 30.8869 43.6807 44.5533 55.6058 63.5138 67.8970 54.1202 70.8378 55.0818 68.4690 64.0078 60.2080 53.6004 49.7393 40.4969 40.4969 40.4969 37.9473 37.9473 37.9473 42.2019 42.2019 42.2019 16.1245 16.1245 16.1245 11.3137 11.3137 11.3137 24.4131 24.4131 24.4131 15.1327 15.1327 15.1327 30.8869 30.8869 30.8869 43.6807 43.6807 43.6807 44.5533 44.5533 44.5533 55.6058 55.6058 55.6058 63.5138 63.5138 63.5138 67.8970 67.8970 67.8970 54.1202 54.1202 54.1202 70.8378 70.8378 70.8378 55.0818 55.0818 55.0818 68.4690 68.4690 68.4690 64.0078 64.0078 64.0078 60.2080 60.2080 60.2080 53.6004 53.6004 53.6004 49.7393 49.7393 49.7393 40.4969
17 32.0156 24.0832 43.0116 58.8218 11.7047 20.0000 21.1896 29.1548 16.7631 50.0000 33.3766 13.6015 50.9902 11.1803 15.2643 44.9444 71.5891 0.0000 55.2268 62.2977 73.0000 81.8413 36.0555 17.2047 46.8722 31.1448 32.0156 53.3385 65.7419 56.8595 69.2026 50.9608 63.8905 48.5077 51.6236 31.1448 30.6757 10.0499 21.9317 17.4929 11.7047 21.4709 26.4764 35.0143 46.1736 48.2701 62.2977 32.0156 32.0156 32.0156 53.3385 53.3385 53.3385 65.7419 65.7419 65.7419 56.8595 56.8595 56.8595 69.2026 69.2026 69.2026 50.9608 50.9608 50.9608 63.8905 63.8905 63.8905 48.5077 48.5077 48.5077 51.6236 51.6236 51.6236 31.1448 31.1448 31.1448 30.6757 30.6757 30.6757 10.0499 10.0499 10.0499 21.9317 21.9317 21.9317 17.4929 17.4929 17.4929 11.7047 11.7047 11.7047 21.4709 21.4709 21.4709 26.4764 26.4764 26.4764 35.0143 35.0143 35.0143 46.1736 46.1736 46.1736 48.2701 48.2701 48.2701 62.2977 62.2977 62.2977 32.0156
18 33.5410 31.1448 42.4264 29.8329 44.0114 35.3553 50.2892 44.7214 39.0000 7.0711 24.1661 49.6488 63.6396 46.0977 47.6760 17.0294 30.0832 55.2268 0.0000 15.5242 43.0000 43.6807 43.0116 41.3038 26.4008 58.1378 33.5410 49.6488 59.9333 28.1603 37.0000 10.8167 15.2315 7.2801 13.6015 24.0832 30.0167 45.3982 43.8292 40.1995 59.3043 47.1275 63.5689 63.5295 65.4370 60.8276 64.3506 33.5410 33.5410 33.5410 49.6488 49.6488 49.6488 59.9333 59.9333 59.9333 28.1603 28.1603 28.1603 37.0000 37.0000 37.0000 10.8167 10.8167 10.8167 15.2315 15.2315 15.2315 7.2801 7.2801 7.2801 13.6015 13.6015 13.6015 24.0832 24.0832 24.0832 30.0167 30.0167 30.0167 45.3982 45.3982 45.3982 43.8292 43.8292 43.8292 40.1995 40.1995 40.1995 59.3043 59.3043 59.3043 47.1275 47.1275 47.1275 63.5689 63.5689 63.5689 63.5295 63.5295 63.5295 65.4370 65.4370 65.4370 60.8276 60.8276 60.8276 64.3506 64.3506 64.3506 33.5410
19 34.0000 39.3573 37.1618 17.8045 50.5964 43.8292 52.0000 44.2832 45.5412 21.9317 36.0694 59.6825 57.4543 55.0091 51.4782 17.4642 14.5602 62.2977 15.5242 0.0000 28.2843 28.1603 40.2616 46.0977 20.8806 57.0701 34.0000 41.2311 49.2037 16.9706 22.3607 11.6619 2.2361 17.0294 29.1204 32.7567 42.4264 53.3104 55.4437 45.3542 63.6396 49.0102 64.2806 61.8466 60.8358 55.0727 55.1543 34.0000 34.0000 34.0000 41.2311 41.2311 41.2311 49.2037 49.2037 49.2037 16.9706 16.9706 16.9706 22.3607 22.3607 22.3607 11.6619 11.6619 11.6619 2.2361 2.2361 2.2361 17.0294 17.0294 17.0294 29.1204 29.1204 29.1204 32.7567 32.7567 32.7567 42.4264 42.4264 42.4264 53.3104 53.3104 53.3104 55.4437 55.4437 55.4437 45.3542 45.3542 45.3542 63.6396 63.6396 63.6396 49.0102 49.0102 49.0102 64.2806 64.2806 64.2806 61.8466 61.8466 61.8466 60.8358 60.8358 60.8358 55.0727 55.0727 55.0727 55.1543 55.1543 55.1543 34.0000
