set F_UNIQ := 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106;
set F_NODES[26] := 26 27 28 29;
set F_NODES[30] := 30 31 32 33;
set F_NODES[34] := 34 35 36 37;
set F_NODES[38] := 38 39 40 41;
set F_NODES[42] := 42 43 44 45;
set F_NODES[46] := 46 47 48 49;
set F_NODES[50] := 50 51 52 53;
set F_NODES[54] := 54 55 56 57;
set F_NODES[58] := 58 59 60 61;
set F_NODES[62] := 62 63 64 65;
set F_NODES[66] := 66 67 68 69;
set F_NODES[70] := 70 71 72 73;
set F_NODES[74] := 74 75 76 77;
set F_NODES[78] := 78 79 80 81;
set F_NODES[82] := 82 83 84 85;
set F_NODES[86] := 86 87 88 89;
set F_NODES[90] := 90 91 92 93;
set F_NODES[94] := 94 95 96 97;
set F_NODES[98] := 98 99 100 101;
set F_NODES[102] := 102 103 104 105;
set F_NODES[106] := 106 107 108 109;
#definition

# set
set V := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
16 17 18 19 20 21 22 23 24 25 ; 	# customer set
set F := 26 30 34 38 42 
46 50 54 58 62
66 70 74 78 82
86 90 94 98 102 106
27 28 29  
31 32 33 
35 36 37 
39 40 41 
43 44 45 
47 48 49 
51 52 53 
55 56 57 
59 60 61 
63 64 65 
67 68 69 
71 72 73 
75 76 77 
79 80 81 
83 84 85 
87 88 89 
91 92 93 
95 96 97 
99 100 101 
103 104 105 
107 108 109  ;#recharging & battery swapping station
set D0 :=0;
set Dsig :=110;


# param
param CV := 200;    		# ECV fixed cost(Topic Given)
param C := 1000;   		# ECV max load
param Q := 187.86; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 267;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 375.72;		# BSV battery level

param Ct := 10 ;		# travel cost
param Cr := 100 ;		# recharging cost
param lamda := 0.00;	# battery swap time
param Cb ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 0.48 ;     	# the recharging rate of ECV 



# customer demend
param m :=
110 0.0000 17.4642 14.8661 31.0644 25.0000 29.2062 43.8634 22.8035 17.8045 18.0278 27.5862 24.5967 36.0555 16.9706 18.3848 32.0156 9.0554 28.8617 20.2485 15.2315 34.1760 21.0950 18.3848 15.6525 29.1548 25.4951 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
;

param t : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106 27 28 29 31 32 33 35 36 37 39 40 41 43 44 45 47 48 49 51 52 53 55 56 57 59 60 61 63 64 65 67 68 69 71 72 73 75 76 77 79 80 81 83 84 85 87 88 89 91 92 93 95 96 97 99 100 101 103 104 105 107 108 109 110 :=
0 0.0000 17.4642 14.8661 31.0644 25.0000 29.2062 43.8634 22.8035 17.8045 18.0278 27.5862 24.5967 36.0555 16.9706 18.3848 32.0156 9.0554 28.8617 20.2485 15.2315 34.1760 21.0950 18.3848 15.6525 29.1548 25.4951 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
1 17.4642 0.0000 28.6356 30.0000 40.0000 45.6508 59.2030 34.7131 29.7321 22.8035 24.0832 41.7852 34.1321 16.7631 31.3209 44.9444 26.4764 46.3249 30.8707 10.4403 49.6488 22.6716 34.1321 20.5913 38.2753 12.0416 17.4642 33.5410 44.9222 16.7631 29.0689 7.2801 19.2354 10.8167 25.6320 17.0294 29.0689 36.2353 40.4599 27.8927 46.2709 32.1403 48.0521 47.0106 48.4149 43.8406 48.3011 17.4642 17.4642 17.4642 33.5410 33.5410 33.5410 44.9222 44.9222 44.9222 16.7631 16.7631 16.7631 29.0689 29.0689 29.0689 7.2801 7.2801 7.2801 19.2354 19.2354 19.2354 10.8167 10.8167 10.8167 25.6320 25.6320 25.6320 17.0294 17.0294 17.0294 29.0689 29.0689 29.0689 36.2353 36.2353 36.2353 40.4599 40.4599 40.4599 27.8927 27.8927 27.8927 46.2709 46.2709 46.2709 32.1403 32.1403 32.1403 48.0521 48.0521 48.0521 47.0106 47.0106 47.0106 48.4149 48.4149 48.4149 43.8406 43.8406 43.8406 48.3011 48.3011 48.3011 17.4642
2 14.8661 28.6356 0.0000 45.6070 30.2655 30.4631 46.0977 32.3883 4.0000 12.8062 42.4264 23.7065 50.6063 31.8277 3.6056 17.2047 11.1803 24.0416 7.0000 29.6816 21.0950 17.0294 6.7082 30.0000 15.5242 39.0000 14.8661 38.2753 51.2445 39.6611 52.0096 35.2278 47.8539 34.1321 41.1461 18.3848 25.0000 11.7047 25.0799 1.4142 18.0278 9.8489 24.8395 29.1548 37.3631 37.1214 49.3660 14.8661 14.8661 14.8661 38.2753 38.2753 38.2753 51.2445 51.2445 51.2445 39.6611 39.6611 39.6611 52.0096 52.0096 52.0096 35.2278 35.2278 35.2278 47.8539 47.8539 47.8539 34.1321 34.1321 34.1321 41.1461 41.1461 41.1461 18.3848 18.3848 18.3848 25.0000 25.0000 25.0000 11.7047 11.7047 11.7047 25.0799 25.0799 25.0799 1.4142 1.4142 1.4142 18.0278 18.0278 18.0278 9.8489 9.8489 9.8489 24.8395 24.8395 24.8395 29.1548 29.1548 29.1548 37.3631 37.3631 37.3631 37.1214 37.1214 37.1214 49.3660 49.3660 49.3660 14.8661
3 31.0644 30.0000 45.6070 0.0000 32.5576 40.7922 47.3814 23.3452 48.8262 47.5395 6.3246 41.7852 5.0000 14.8661 49.2037 62.2896 36.0694 48.8467 51.3128 20.2237 62.0081 49.3356 47.3814 15.6205 60.2080 22.4722 31.0644 15.0000 18.3848 14.8661 13.6015 32.7567 33.0151 39.4588 54.7449 44.3847 57.4891 56.8595 66.3099 45.8039 57.8014 41.8688 51.0784 44.3847 38.0000 31.0161 25.5539 31.0644 31.0644 31.0644 15.0000 15.0000 15.0000 18.3848 18.3848 18.3848 14.8661 14.8661 14.8661 13.6015 13.6015 13.6015 32.7567 32.7567 32.7567 33.0151 33.0151 33.0151 39.4588 39.4588 39.4588 54.7449 54.7449 54.7449 44.3847 44.3847 44.3847 57.4891 57.4891 57.4891 56.8595 56.8595 56.8595 66.3099 66.3099 66.3099 45.8039 45.8039 45.8039 57.8014 57.8014 57.8014 41.8688 41.8688 41.8688 51.0784 51.0784 51.0784 44.3847 44.3847 44.3847 38.0000 38.0000 38.0000 31.0161 31.0161 31.0161 25.5539 25.5539 25.5539 31.0644
4 25.0000 40.0000 30.2655 32.5576 0.0000 8.2462 19.2094 9.2195 34.2345 40.4969 34.0000 11.4018 36.4005 28.1603 33.0606 41.2311 19.9249 18.3848 37.2156 32.2025 36.2353 44.3847 27.0740 22.8035 45.0000 42.7200 25.0000 18.0278 26.8701 37.8550 45.0444 46.8722 55.1543 50.3289 63.1269 42.5441 53.4883 41.0000 55.3263 31.4006 32.2025 21.0000 20.5183 12.0830 8.4853 7.0711 21.4709 25.0000 25.0000 25.0000 18.0278 18.0278 18.0278 26.8701 26.8701 26.8701 37.8550 37.8550 37.8550 45.0444 45.0444 45.0444 46.8722 46.8722 46.8722 55.1543 55.1543 55.1543 50.3289 50.3289 50.3289 63.1269 63.1269 63.1269 42.5441 42.5441 42.5441 53.4883 53.4883 53.4883 41.0000 41.0000 41.0000 55.3263 55.3263 55.3263 31.4006 31.4006 31.4006 32.2025 32.2025 32.2025 21.0000 21.0000 21.0000 20.5183 20.5183 20.5183 12.0830 12.0830 12.0830 8.4853 8.4853 8.4853 7.0711 7.0711 7.0711 21.4709 21.4709 21.4709 25.0000
5 29.2062 45.6508 30.4631 40.7922 8.2462 0.0000 15.6525 17.4642 34.1760 42.1900 42.0476 7.0711 44.6430 35.5106 32.5730 38.0526 22.0227 12.0830 37.0000 38.8973 31.3209 46.3249 25.7099 30.2655 43.7379 49.7293 29.2062 26.2488 34.2053 45.3982 53.1507 52.7731 61.9839 55.4707 67.2086 45.4533 55.0727 39.8121 54.8179 31.7805 27.6586 20.6155 13.8924 4.2426 8.2462 12.7279 27.6586 29.2062 29.2062 29.2062 26.2488 26.2488 26.2488 34.2053 34.2053 34.2053 45.3982 45.3982 45.3982 53.1507 53.1507 53.1507 52.7731 52.7731 52.7731 61.9839 61.9839 61.9839 55.4707 55.4707 55.4707 67.2086 67.2086 67.2086 45.4533 45.4533 45.4533 55.0727 55.0727 55.0727 39.8121 39.8121 39.8121 54.8179 54.8179 54.8179 31.7805 31.7805 31.7805 27.6586 27.6586 27.6586 20.6155 20.6155 20.6155 13.8924 13.8924 13.8924 4.2426 4.2426 4.2426 8.2462 8.2462 8.2462 12.7279 12.7279 12.7279 27.6586 27.6586 27.6586 29.2062
6 43.8634 59.2030 46.0977 47.3814 19.2094 15.6525 0.0000 26.0000 49.7695 57.8014 50.4480 22.4722 50.0400 46.5188 48.1041 52.2398 37.4433 25.0799 52.5547 51.1077 44.0454 61.9112 41.1096 41.1461 58.9406 61.2699 43.8634 32.5576 34.7131 55.7136 60.8276 66.0303 73.7902 69.5270 82.0731 60.8030 70.7107 55.0818 70.2140 47.4236 41.0122 36.2491 26.0000 17.4642 10.8167 16.7631 25.9615 43.8634 43.8634 43.8634 32.5576 32.5576 32.5576 34.7131 34.7131 34.7131 55.7136 55.7136 55.7136 60.8276 60.8276 60.8276 66.0303 66.0303 66.0303 73.7902 73.7902 73.7902 69.5270 69.5270 69.5270 82.0731 82.0731 82.0731 60.8030 60.8030 60.8030 70.7107 70.7107 70.7107 55.0818 55.0818 55.0818 70.2140 70.2140 70.2140 47.4236 47.4236 47.4236 41.0122 41.0122 41.0122 36.2491 36.2491 36.2491 26.0000 26.0000 26.0000 17.4642 17.4642 17.4642 10.8167 10.8167 10.8167 16.7631 16.7631 16.7631 25.9615 25.9615 25.9615 43.8634
7 22.8035 34.7131 32.3883 23.3452 9.2195 17.4642 26.0000 0.0000 36.3456 40.3113 25.0799 19.4165 27.2029 20.5913 35.6931 46.0977 21.2132 26.6271 39.3192 25.6125 42.8019 43.7379 31.0161 15.2643 47.8539 35.3553 22.8035 8.9443 19.7231 29.7321 36.0000 41.0366 47.8853 45.4533 59.3633 40.8044 52.9528 43.9318 57.0789 33.2415 38.6005 24.6982 28.8444 21.1896 15.5242 9.4340 17.0294 22.8035 22.8035 22.8035 8.9443 8.9443 8.9443 19.7231 19.7231 19.7231 29.7321 29.7321 29.7321 36.0000 36.0000 36.0000 41.0366 41.0366 41.0366 47.8853 47.8853 47.8853 45.4533 45.4533 45.4533 59.3633 59.3633 59.3633 40.8044 40.8044 40.8044 52.9528 52.9528 52.9528 43.9318 43.9318 43.9318 57.0789 57.0789 57.0789 33.2415 33.2415 33.2415 38.6005 38.6005 38.6005 24.6982 24.6982 24.6982 28.8444 28.8444 28.8444 21.1896 21.1896 21.1896 15.5242 15.5242 15.5242 9.4340 9.4340 9.4340 17.0294 17.0294 17.0294 22.8035
8 17.8045 29.7321 4.0000 48.8262 34.2345 34.1760 49.7695 36.3456 0.0000 10.7703 45.3431 27.3130 53.8238 34.7131 2.2361 15.2315 15.1327 27.0185 3.0000 32.0156 21.0950 14.7648 9.2195 33.2866 11.7047 40.7063 17.8045 42.0595 55.0818 42.0119 54.5619 35.9026 48.7647 34.0147 39.5601 17.2627 21.9317 8.0623 21.0950 3.1623 18.6815 13.6015 27.5862 32.6497 41.2311 41.1096 53.3385 17.8045 17.8045 17.8045 42.0595 42.0595 42.0595 55.0818 55.0818 55.0818 42.0119 42.0119 42.0119 54.5619 54.5619 54.5619 35.9026 35.9026 35.9026 48.7647 48.7647 48.7647 34.0147 34.0147 34.0147 39.5601 39.5601 39.5601 17.2627 17.2627 17.2627 21.9317 21.9317 21.9317 8.0623 8.0623 8.0623 21.0950 21.0950 21.0950 3.1623 3.1623 3.1623 18.6815 18.6815 18.6815 13.6015 13.6015 13.6015 27.5862 27.5862 27.5862 32.6497 32.6497 32.6497 41.2311 41.2311 41.2311 41.1096 41.1096 41.1096 53.3385 53.3385 53.3385 17.8045
9 18.0278 22.8035 12.8062 47.5395 40.4969 42.1900 57.8014 40.3113 10.7703 0.0000 42.9418 35.8050 52.3927 32.6956 13.0000 24.0832 20.6155 36.7967 10.0499 28.3019 31.5753 4.2426 19.4165 32.9848 15.6525 34.7131 18.0278 44.1022 57.2189 37.8021 50.6063 27.7308 40.7185 24.5153 28.7924 7.0711 13.0000 14.3178 18.7883 11.4018 29.4109 22.0227 37.6431 41.4005 48.3322 46.8402 57.1402 18.0278 18.0278 18.0278 44.1022 44.1022 44.1022 57.2189 57.2189 57.2189 37.8021 37.8021 37.8021 50.6063 50.6063 50.6063 27.7308 27.7308 27.7308 40.7185 40.7185 40.7185 24.5153 24.5153 24.5153 28.7924 28.7924 28.7924 7.0711 7.0711 7.0711 13.0000 13.0000 13.0000 14.3178 14.3178 14.3178 18.7883 18.7883 18.7883 11.4018 11.4018 11.4018 29.4109 29.4109 29.4109 22.0227 22.0227 22.0227 37.6431 37.6431 37.6431 41.4005 41.4005 41.4005 48.3322 48.3322 48.3322 46.8402 46.8402 46.8402 57.1402 57.1402 57.1402 18.0278
10 27.5862 24.0832 42.4264 6.3246 34.0000 42.0476 50.4480 25.0799 45.3431 42.9418 0.0000 41.9762 10.0499 10.6301 45.9674 59.4643 33.8378 48.7647 47.6340 14.8661 60.2080 44.3847 45.0000 13.4164 56.4004 16.1555 27.5862 18.0278 24.2074 8.5440 11.1803 26.4764 27.0185 33.2415 48.5077 39.2173 52.2015 53.2635 61.7171 42.4500 56.0803 39.9625 50.9608 45.2769 40.4475 33.7343 30.6105 27.5862 27.5862 27.5862 18.0278 18.0278 18.0278 24.2074 24.2074 24.2074 8.5440 8.5440 8.5440 11.1803 11.1803 11.1803 26.4764 26.4764 26.4764 27.0185 27.0185 27.0185 33.2415 33.2415 33.2415 48.5077 48.5077 48.5077 39.2173 39.2173 39.2173 52.2015 52.2015 52.2015 53.2635 53.2635 53.2635 61.7171 61.7171 61.7171 42.4500 42.4500 42.4500 56.0803 56.0803 56.0803 39.9625 39.9625 39.9625 50.9608 50.9608 50.9608 45.2769 45.2769 45.2769 40.4475 40.4475 40.4475 33.7343 33.7343 33.7343 30.6105 30.6105 30.6105 27.5862
11 24.5967 41.7852 23.7065 41.7852 11.4018 7.0711 22.4722 19.4165 27.3130 35.8050 41.9762 0.0000 46.0977 34.0147 25.6320 31.1448 16.4012 7.2111 30.0832 36.3456 25.0799 40.0000 18.6815 29.1548 36.6742 47.3814 24.5967 28.3019 38.2099 44.0114 53.1507 49.0408 59.2284 51.0000 61.8466 39.5980 48.5489 32.7567 47.8017 25.0599 21.1896 13.8924 9.4340 5.6569 15.0333 17.8885 32.7567 24.5967 24.5967 24.5967 28.3019 28.3019 28.3019 38.2099 38.2099 38.2099 44.0114 44.0114 44.0114 53.1507 53.1507 53.1507 49.0408 49.0408 49.0408 59.2284 59.2284 59.2284 51.0000 51.0000 51.0000 61.8466 61.8466 61.8466 39.5980 39.5980 39.5980 48.5489 48.5489 48.5489 32.7567 32.7567 32.7567 47.8017 47.8017 47.8017 25.0599 25.0599 25.0599 21.1896 21.1896 21.1896 13.8924 13.8924 13.8924 9.4340 9.4340 9.4340 5.6569 5.6569 5.6569 15.0333 15.0333 15.0333 17.8885 17.8885 17.8885 32.7567 32.7567 32.7567 24.5967
12 36.0555 34.1321 50.6063 5.0000 36.4005 44.6430 50.0400 27.2029 53.8238 52.3927 10.0499 46.0977 0.0000 19.6977 54.2033 67.2681 41.0122 53.2259 56.3028 24.7386 66.8431 54.0833 52.3259 20.6155 65.1920 25.4951 36.0555 18.4391 18.3576 18.1108 12.8062 36.2215 34.8855 43.1045 58.3095 49.0408 62.0967 61.8547 71.1758 50.8035 62.6259 46.7547 55.4617 48.3839 41.1947 34.1321 26.5707 36.0555 36.0555 36.0555 18.4391 18.4391 18.4391 18.3576 18.3576 18.3576 18.1108 18.1108 18.1108 12.8062 12.8062 12.8062 36.2215 36.2215 36.2215 34.8855 34.8855 34.8855 43.1045 43.1045 43.1045 58.3095 58.3095 58.3095 49.0408 49.0408 49.0408 62.0967 62.0967 62.0967 61.8547 61.8547 61.8547 71.1758 71.1758 71.1758 50.8035 50.8035 50.8035 62.6259 62.6259 62.6259 46.7547 46.7547 46.7547 55.4617 55.4617 55.4617 48.3839 48.3839 48.3839 41.1947 41.1947 41.1947 34.1321 34.1321 34.1321 26.5707 26.5707 26.5707 36.0555
13 16.9706 16.7631 31.8277 14.8661 28.1603 35.5106 46.5188 20.5913 34.7131 32.6956 10.6301 34.0147 19.6977 0.0000 35.3553 48.9183 23.7065 40.3113 37.0135 6.3246 50.1199 34.4819 34.6699 5.3852 45.8039 14.7648 16.9706 17.2047 28.1603 10.0000 20.5913 21.6333 27.2947 27.3130 42.3792 29.6142 42.7551 42.6380 51.4782 31.8277 46.0652 29.9666 42.4264 38.1182 35.8469 30.0167 31.9061 16.9706 16.9706 16.9706 17.2047 17.2047 17.2047 28.1603 28.1603 28.1603 10.0000 10.0000 10.0000 20.5913 20.5913 20.5913 21.6333 21.6333 21.6333 27.2947 27.2947 27.2947 27.3130 27.3130 27.3130 42.3792 42.3792 42.3792 29.6142 29.6142 29.6142 42.7551 42.7551 42.7551 42.6380 42.6380 42.6380 51.4782 51.4782 51.4782 31.8277 31.8277 31.8277 46.0652 46.0652 46.0652 29.9666 29.9666 29.9666 42.4264 42.4264 42.4264 38.1182 38.1182 38.1182 35.8469 35.8469 35.8469 30.0167 30.0167 30.0167 31.9061 31.9061 31.9061 16.9706
14 18.3848 31.3209 3.6056 49.2037 33.0606 32.5730 48.1041 35.6931 2.2361 13.0000 45.9674 25.6320 54.2033 35.3553 0.0000 13.8924 14.5602 25.0000 4.4721 33.0151 19.0263 17.0000 7.2111 33.6006 12.1655 42.0476 18.3848 41.7852 54.7083 43.0116 55.4437 37.6563 50.4480 36.0000 41.7852 19.4165 24.0416 8.2462 22.3607 3.6056 16.4924 12.1655 25.4951 30.8707 39.8121 40.0125 52.6118 18.3848 18.3848 18.3848 41.7852 41.7852 41.7852 54.7083 54.7083 54.7083 43.0116 43.0116 43.0116 55.4437 55.4437 55.4437 37.6563 37.6563 37.6563 50.4480 50.4480 50.4480 36.0000 36.0000 36.0000 41.7852 41.7852 41.7852 19.4165 19.4165 19.4165 24.0416 24.0416 24.0416 8.2462 8.2462 8.2462 22.3607 22.3607 22.3607 3.6056 3.6056 3.6056 16.4924 16.4924 16.4924 12.1655 12.1655 12.1655 25.4951 25.4951 25.4951 30.8707 30.8707 30.8707 39.8121 39.8121 39.8121 40.0125 40.0125 40.0125 52.6118 52.6118 52.6118 18.3848
15 32.0156 44.9444 17.2047 62.2896 41.2311 38.0526 52.2398 46.0977 15.2315 24.0832 59.4643 31.1448 67.2681 48.9183 13.8924 0.0000 26.4008 27.1662 14.3178 46.8722 10.6301 27.0185 15.2643 46.6905 11.1803 55.9017 32.0156 53.3385 65.7419 56.8595 69.2026 50.9608 63.8905 48.5077 51.6236 31.1448 30.6757 10.0499 21.9317 17.4929 11.7047 21.4709 26.4764 35.0143 46.1736 48.2701 62.2977 32.0156 32.0156 32.0156 53.3385 53.3385 53.3385 65.7419 65.7419 65.7419 56.8595 56.8595 56.8595 69.2026 69.2026 69.2026 50.9608 50.9608 50.9608 63.8905 63.8905 63.8905 48.5077 48.5077 48.5077 51.6236 51.6236 51.6236 31.1448 31.1448 31.1448 30.6757 30.6757 30.6757 10.0499 10.0499 10.0499 21.9317 21.9317 21.9317 17.4929 17.4929 17.4929 11.7047 11.7047 11.7047 21.4709 21.4709 21.4709 26.4764 26.4764 26.4764 35.0143 35.0143 35.0143 46.1736 46.1736 46.1736 48.2701 48.2701 48.2701 62.2977 62.2977 62.2977 32.0156
16 9.0554 26.4764 11.1803 36.0694 19.9249 22.0227 37.4433 21.2132 15.1327 20.6155 33.8378 16.4012 41.0122 23.7065 14.5602 26.4008 0.0000 19.9249 18.1108 23.5372 26.4197 24.5967 11.3137 20.6155 26.6833 34.2345 9.0554 27.3130 40.1622 32.8938 44.2945 33.7343 45.0444 34.9285 45.4533 23.4307 33.6155 22.8035 36.0000 12.0416 22.3607 6.3246 21.5870 22.0227 27.7308 26.4764 38.2099 9.0554 9.0554 9.0554 27.3130 27.3130 27.3130 40.1622 40.1622 40.1622 32.8938 32.8938 32.8938 44.2945 44.2945 44.2945 33.7343 33.7343 33.7343 45.0444 45.0444 45.0444 34.9285 34.9285 34.9285 45.4533 45.4533 45.4533 23.4307 23.4307 23.4307 33.6155 33.6155 33.6155 22.8035 22.8035 22.8035 36.0000 36.0000 36.0000 12.0416 12.0416 12.0416 22.3607 22.3607 22.3607 6.3246 6.3246 6.3246 21.5870 21.5870 21.5870 22.0227 22.0227 22.0227 27.7308 27.7308 27.7308 26.4764 26.4764 26.4764 38.2099 38.2099 38.2099 9.0554
17 28.8617 46.3249 24.0416 48.8467 18.3848 12.0830 25.0799 26.6271 27.0185 36.7967 48.7647 7.2111 53.2259 40.3113 25.0000 27.1662 19.9249 0.0000 29.4109 42.0119 19.4165 41.0366 17.8045 35.6931 34.5398 53.0377 28.8617 35.5106 45.2548 50.2494 59.9083 53.6004 64.4981 54.7814 64.3506 41.6173 48.9183 30.8707 46.0977 25.4558 16.0312 15.2643 2.2361 8.2462 20.2485 24.4131 39.4081 28.8617 28.8617 28.8617 35.5106 35.5106 35.5106 45.2548 45.2548 45.2548 50.2494 50.2494 50.2494 59.9083 59.9083 59.9083 53.6004 53.6004 53.6004 64.4981 64.4981 64.4981 54.7814 54.7814 54.7814 64.3506 64.3506 64.3506 41.6173 41.6173 41.6173 48.9183 48.9183 48.9183 30.8707 30.8707 30.8707 46.0977 46.0977 46.0977 25.4558 25.4558 25.4558 16.0312 16.0312 16.0312 15.2643 15.2643 15.2643 2.2361 2.2361 2.2361 8.2462 8.2462 8.2462 20.2485 20.2485 20.2485 24.4131 24.4131 24.4131 39.4081 39.4081 39.4081 28.8617
18 20.2485 30.8707 7.0000 51.3128 37.2156 37.0000 52.5547 39.3192 3.0000 10.0499 47.6340 30.0832 56.3028 37.0135 4.4721 14.3178 18.1108 29.4109 0.0000 33.9706 21.5870 13.6015 11.6619 35.8469 8.9443 42.1900 20.2485 44.9222 57.9741 43.9318 56.5862 36.6879 49.6488 34.2345 38.6005 17.0000 19.8494 5.6569 18.1108 6.0828 19.6977 16.4924 29.8329 35.3412 44.1475 44.1022 56.3205 20.2485 20.2485 20.2485 44.9222 44.9222 44.9222 57.9741 57.9741 57.9741 43.9318 43.9318 43.9318 56.5862 56.5862 56.5862 36.6879 36.6879 36.6879 49.6488 49.6488 49.6488 34.2345 34.2345 34.2345 38.6005 38.6005 38.6005 17.0000 17.0000 17.0000 19.8494 19.8494 19.8494 5.6569 5.6569 5.6569 18.1108 18.1108 18.1108 6.0828 6.0828 6.0828 19.6977 19.6977 19.6977 16.4924 16.4924 16.4924 29.8329 29.8329 29.8329 35.3412 35.3412 35.3412 44.1475 44.1475 44.1475 44.1022 44.1022 44.1022 56.3205 56.3205 56.3205 20.2485
19 15.2315 10.4403 29.6816 20.2237 32.2025 38.8973 51.1077 25.6125 32.0156 28.3019 14.8661 36.3456 24.7386 6.3246 33.0151 46.8722 23.5372 42.0119 33.9706 0.0000 49.3964 29.5466 33.6155 10.6301 42.4500 11.0454 15.2315 23.3238 34.4819 10.0000 22.6274 15.6205 23.0868 21.0238 36.0555 24.3516 37.3631 39.6232 47.0106 29.4109 45.5412 29.8329 44.0000 41.0000 40.3113 35.0000 38.0789 15.2315 15.2315 15.2315 23.3238 23.3238 23.3238 34.4819 34.4819 34.4819 10.0000 10.0000 10.0000 22.6274 22.6274 22.6274 15.6205 15.6205 15.6205 23.0868 23.0868 23.0868 21.0238 21.0238 21.0238 36.0555 36.0555 36.0555 24.3516 24.3516 24.3516 37.3631 37.3631 37.3631 39.6232 39.6232 39.6232 47.0106 47.0106 47.0106 29.4109 29.4109 29.4109 45.5412 45.5412 45.5412 29.8329 29.8329 29.8329 44.0000 44.0000 44.0000 41.0000 41.0000 41.0000 40.3113 40.3113 40.3113 35.0000 35.0000 35.0000 38.0789 38.0789 38.0789 15.2315
20 34.1760 49.6488 21.0950 62.0081 36.2353 31.3209 44.0454 42.8019 21.0950 31.5753 60.2080 25.0799 66.8431 50.1199 19.0263 10.6301 26.4197 19.4165 21.5870 49.3964 0.0000 35.1710 15.8114 46.8722 21.4009 59.4811 34.1760 50.9902 62.4260 59.0931 70.7107 56.3205 68.8840 55.0091 60.1664 38.3275 40.2492 19.2354 32.5269 22.0227 4.2426 20.2485 18.1108 27.6586 39.5601 42.9535 57.7062 34.1760 34.1760 34.1760 50.9902 50.9902 50.9902 62.4260 62.4260 62.4260 59.0931 59.0931 59.0931 70.7107 70.7107 70.7107 56.3205 56.3205 56.3205 68.8840 68.8840 68.8840 55.0091 55.0091 55.0091 60.1664 60.1664 60.1664 38.3275 38.3275 38.3275 40.2492 40.2492 40.2492 19.2354 19.2354 19.2354 32.5269 32.5269 32.5269 22.0227 22.0227 22.0227 4.2426 4.2426 4.2426 20.2485 20.2485 20.2485 18.1108 18.1108 18.1108 27.6586 27.6586 27.6586 39.5601 39.5601 39.5601 42.9535 42.9535 42.9535 57.7062 57.7062 57.7062 34.1760
