set F_UNIQ := 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106;
set F_NODES[26] := 26 27 28 29;
set F_NODES[30] := 30 31 32 33;
set F_NODES[34] := 34 35 36 37;
set F_NODES[38] := 38 39 40 41;
set F_NODES[42] := 42 43 44 45;
set F_NODES[46] := 46 47 48 49;
set F_NODES[50] := 50 51 52 53;
set F_NODES[54] := 54 55 56 57;
set F_NODES[58] := 58 59 60 61;
set F_NODES[62] := 62 63 64 65;
set F_NODES[66] := 66 67 68 69;
set F_NODES[70] := 70 71 72 73;
set F_NODES[74] := 74 75 76 77;
set F_NODES[78] := 78 79 80 81;
set F_NODES[82] := 82 83 84 85;
set F_NODES[86] := 86 87 88 89;
set F_NODES[90] := 90 91 92 93;
set F_NODES[94] := 94 95 96 97;
set F_NODES[98] := 98 99 100 101;
set F_NODES[102] := 102 103 104 105;
set F_NODES[106] := 106 107 108 109;
#definition

# set
set V := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
16 17 18 19 20 21 22 23 24 25 ; 	# customer set
set F := 26 30 34 38 42 
46 50 54 58 62
66 70 74 78 82
86 90 94 98 102 106
27 28 29  
31 32 33 
35 36 37 
39 40 41 
43 44 45 
47 48 49 
51 52 53 
55 56 57 
59 60 61 
63 64 65 
67 68 69 
71 72 73 
75 76 77 
79 80 81 
83 84 85 
87 88 89 
91 92 93 
95 96 97 
99 100 101 
103 104 105 
107 108 109  ;#recharging & battery swapping station
set D0 :=0;
set Dsig :=110;


# param
param CV := 200;        # ECV fixed cost(Topic Given)
param C := 1000;   		# ECV max load
param Q := 194.58; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 267;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 389.16;		# BSV battery level

param Ct := 10 ;		# travel cost
param Cr := 100 ;		# recharging cost
param lamda := 0.00;	# battery swap time
param Cb ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 0.45 ;     	# the recharging rate of ECV 



# customer demend
param m :=
39 32.6497 22.3607 75.5050 36.0555 17.2047 64.6607 69.8140 31.0644 74.9667 59.5063 66.2193 42.0119 58.0086 65.3070 31.4006 30.5941 1.0000 44.2719 75.9276 67.4240 56.2228 68.6003 27.6586 40.0125 37.0135 61.0737 32.6497 32.4500 42.4382 0.0000 17.2047 23.0217 23.3452 32.0156 51.1566 42.5441 58.6941 63.7809 72.6705 51.0392 71.3092 50.5964 68.3593 62.1289 58.8218 50.6952 49.4975 32.6497 32.6497 32.6497 32.4500 32.4500 32.4500 42.4382 42.4382 42.4382 0.0000 0.0000 0.0000 17.2047 17.2047 17.2047 23.0217 23.0217 23.0217 23.3452 23.3452 23.3452 32.0156 32.0156 32.0156 51.1566 51.1566 51.1566 42.5441 42.5441 42.5441 58.6941 58.6941 58.6941 63.7809 63.7809 63.7809 72.6705 72.6705 72.6705 51.0392 51.0392 51.0392 71.3092 71.3092 71.3092 50.5964 50.5964 50.5964 68.3593 68.3593 68.3593 62.1289 62.1289 62.1289 58.8218 58.8218 58.8218 50.6952 50.6952 50.6952 49.4975 49.4975 49.4975 32.6497
40 32.6497 22.3607 75.5050 36.0555 17.2047 64.6607 69.8140 31.0644 74.9667 59.5063 66.2193 42.0119 58.0086 65.3070 31.4006 30.5941 1.0000 44.2719 75.9276 67.4240 56.2228 68.6003 27.6586 40.0125 37.0135 61.0737 32.6497 32.4500 42.4382 0.0000 17.2047 23.0217 23.3452 32.0156 51.1566 42.5441 58.6941 63.7809 72.6705 51.0392 71.3092 50.5964 68.3593 62.1289 58.8218 50.6952 49.4975 32.6497 32.6497 32.6497 32.4500 32.4500 32.4500 42.4382 42.4382 42.4382 0.0000 0.0000 0.0000 17.2047 17.2047 17.2047 23.0217 23.0217 23.0217 23.3452 23.3452 23.3452 32.0156 32.0156 32.0156 51.1566 51.1566 51.1566 42.5441 42.5441 42.5441 58.6941 58.6941 58.6941 63.7809 63.7809 63.7809 72.6705 72.6705 72.6705 51.0392 51.0392 51.0392 71.3092 71.3092 71.3092 50.5964 50.5964 50.5964 68.3593 68.3593 68.3593 62.1289 62.1289 62.1289 58.8218 58.8218 58.8218 50.6952 50.6952 50.6952 49.4975 49.4975 49.4975 32.6497
41 32.6497 22.3607 75.5050 36.0555 17.2047 64.6607 69.8140 31.0644 74.9667 59.5063 66.2193 42.0119 58.0086 65.3070 31.4006 30.5941 1.0000 44.2719 75.9276 67.4240 56.2228 68.6003 27.6586 40.0125 37.0135 61.0737 32.6497 32.4500 42.4382 0.0000 17.2047 23.0217 23.3452 32.0156 51.1566 42.5441 58.6941 63.7809 72.6705 51.0392 71.3092 50.5964 68.3593 62.1289 58.8218 50.6952 49.4975 32.6497 32.6497 32.6497 32.4500 32.4500 32.4500 42.4382 42.4382 42.4382 0.0000 0.0000 0.0000 17.2047 17.2047 17.2047 23.0217 23.0217 23.0217 23.3452 23.3452 23.3452 32.0156 32.0156 32.0156 51.1566 51.1566 51.1566 42.5441 42.5441 42.5441 58.6941 58.6941 58.6941 63.7809 63.7809 63.7809 72.6705 72.6705 72.6705 51.0392 51.0392 51.0392 71.3092 71.3092 71.3092 50.5964 50.5964 50.5964 68.3593 68.3593 68.3593 62.1289 62.1289 62.1289 58.8218 58.8218 58.8218 50.6952 50.6952 50.6952 49.4975 49.4975 49.4975 32.6497
43 48.6004 39.4462 88.8651 48.7032 33.9411 81.8352 86.4523 42.7200 84.0238 74.9466 80.2309 53.6004 75.2130 78.7718 48.6004 44.1814 16.6433 59.0593 89.5377 84.6286 57.9396 84.6286 37.8550 54.7449 51.7880 78.2432 48.6004 37.2156 39.9625 17.2047 0.0000 38.0789 30.8058 46.8722 65.2763 59.6825 75.5844 80.6226 89.8721 67.4759 86.3539 65.2993 80.7775 72.6911 66.1211 57.2189 49.6588 48.6004 48.6004 48.6004 37.2156 37.2156 37.2156 39.9625 39.9625 39.9625 17.2047 17.2047 17.2047 0.0000 0.0000 0.0000 38.0789 38.0789 38.0789 30.8058 30.8058 30.8058 46.8722 46.8722 46.8722 65.2763 65.2763 65.2763 59.6825 59.6825 59.6825 75.5844 75.5844 75.5844 80.6226 80.6226 80.6226 89.8721 89.8721 89.8721 67.4759 67.4759 67.4759 86.3539 86.3539 86.3539 65.2993 65.2993 65.2993 80.7775 80.7775 80.7775 72.6911 72.6911 72.6911 66.1211 66.1211 66.1211 57.2189 57.2189 57.2189 49.6588 49.6588 49.6588 48.6004
44 48.6004 39.4462 88.8651 48.7032 33.9411 81.8352 86.4523 42.7200 84.0238 74.9466 80.2309 53.6004 75.2130 78.7718 48.6004 44.1814 16.6433 59.0593 89.5377 84.6286 57.9396 84.6286 37.8550 54.7449 51.7880 78.2432 48.6004 37.2156 39.9625 17.2047 0.0000 38.0789 30.8058 46.8722 65.2763 59.6825 75.5844 80.6226 89.8721 67.4759 86.3539 65.2993 80.7775 72.6911 66.1211 57.2189 49.6588 48.6004 48.6004 48.6004 37.2156 37.2156 37.2156 39.9625 39.9625 39.9625 17.2047 17.2047 17.2047 0.0000 0.0000 0.0000 38.0789 38.0789 38.0789 30.8058 30.8058 30.8058 46.8722 46.8722 46.8722 65.2763 65.2763 65.2763 59.6825 59.6825 59.6825 75.5844 75.5844 75.5844 80.6226 80.6226 80.6226 89.8721 89.8721 89.8721 67.4759 67.4759 67.4759 86.3539 86.3539 86.3539 65.2993 65.2993 65.2993 80.7775 80.7775 80.7775 72.6911 72.6911 72.6911 66.1211 66.1211 66.1211 57.2189 57.2189 57.2189 49.6588 49.6588 49.6588 48.6004
45 48.6004 39.4462 88.8651 48.7032 33.9411 81.8352 86.4523 42.7200 84.0238 74.9466 80.2309 53.6004 75.2130 78.7718 48.6004 44.1814 16.6433 59.0593 89.5377 84.6286 57.9396 84.6286 37.8550 54.7449 51.7880 78.2432 48.6004 37.2156 39.9625 17.2047 0.0000 38.0789 30.8058 46.8722 65.2763 59.6825 75.5844 80.6226 89.8721 67.4759 86.3539 65.2993 80.7775 72.6911 66.1211 57.2189 49.6588 48.6004 48.6004 48.6004 37.2156 37.2156 37.2156 39.9625 39.9625 39.9625 17.2047 17.2047 17.2047 0.0000 0.0000 0.0000 38.0789 38.0789 38.0789 30.8058 30.8058 30.8058 46.8722 46.8722 46.8722 65.2763 65.2763 65.2763 59.6825 59.6825 59.6825 75.5844 75.5844 75.5844 80.6226 80.6226 80.6226 89.8721 89.8721 89.8721 67.4759 67.4759 67.4759 86.3539 86.3539 86.3539 65.2993 65.2993 65.2993 80.7775 80.7775 80.7775 72.6911 72.6911 72.6911 66.1211 66.1211 66.1211 57.2189 57.2189 57.2189 49.6588 49.6588 49.6588 48.6004
47 31.0483 11.4018 75.4255 42.5441 19.8494 47.4236 59.4643 40.6079 82.7647 55.0364 65.2763 49.2443 42.4382 65.7647 20.0998 8.6023 23.0000 43.9318 75.2396 51.2250 73.4098 61.1882 40.3113 17.0000 14.0000 46.6476 31.0483 49.6488 63.1585 23.0217 38.0789 0.0000 17.4642 9.0000 28.1603 26.0768 39.2046 52.5547 55.9732 43.4166 67.1193 49.4975 70.8308 68.5420 70.2140 63.7809 68.2642 31.0483 31.0483 31.0483 49.6488 49.6488 49.6488 63.1585 63.1585 63.1585 23.0217 23.0217 23.0217 38.0789 38.0789 38.0789 0.0000 0.0000 0.0000 17.4642 17.4642 17.4642 9.0000 9.0000 9.0000 28.1603 28.1603 28.1603 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 52.5547 52.5547 52.5547 55.9732 55.9732 55.9732 43.4166 43.4166 43.4166 67.1193 67.1193 67.1193 49.4975 49.4975 49.4975 70.8308 70.8308 70.8308 68.5420 68.5420 68.5420 70.2140 70.2140 70.2140 63.7809 63.7809 63.7809 68.2642 68.2642 68.2642 31.0483
48 31.0483 11.4018 75.4255 42.5441 19.8494 47.4236 59.4643 40.6079 82.7647 55.0364 65.2763 49.2443 42.4382 65.7647 20.0998 8.6023 23.0000 43.9318 75.2396 51.2250 73.4098 61.1882 40.3113 17.0000 14.0000 46.6476 31.0483 49.6488 63.1585 23.0217 38.0789 0.0000 17.4642 9.0000 28.1603 26.0768 39.2046 52.5547 55.9732 43.4166 67.1193 49.4975 70.8308 68.5420 70.2140 63.7809 68.2642 31.0483 31.0483 31.0483 49.6488 49.6488 49.6488 63.1585 63.1585 63.1585 23.0217 23.0217 23.0217 38.0789 38.0789 38.0789 0.0000 0.0000 0.0000 17.4642 17.4642 17.4642 9.0000 9.0000 9.0000 28.1603 28.1603 28.1603 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 52.5547 52.5547 52.5547 55.9732 55.9732 55.9732 43.4166 43.4166 43.4166 67.1193 67.1193 67.1193 49.4975 49.4975 49.4975 70.8308 70.8308 70.8308 68.5420 68.5420 68.5420 70.2140 70.2140 70.2140 63.7809 63.7809 63.7809 68.2642 68.2642 68.2642 31.0483
49 31.0483 11.4018 75.4255 42.5441 19.8494 47.4236 59.4643 40.6079 82.7647 55.0364 65.2763 49.2443 42.4382 65.7647 20.0998 8.6023 23.0000 43.9318 75.2396 51.2250 73.4098 61.1882 40.3113 17.0000 14.0000 46.6476 31.0483 49.6488 63.1585 23.0217 38.0789 0.0000 17.4642 9.0000 28.1603 26.0768 39.2046 52.5547 55.9732 43.4166 67.1193 49.4975 70.8308 68.5420 70.2140 63.7809 68.2642 31.0483 31.0483 31.0483 49.6488 49.6488 49.6488 63.1585 63.1585 63.1585 23.0217 23.0217 23.0217 38.0789 38.0789 38.0789 0.0000 0.0000 0.0000 17.4642 17.4642 17.4642 9.0000 9.0000 9.0000 28.1603 28.1603 28.1603 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 52.5547 52.5547 52.5547 55.9732 55.9732 55.9732 43.4166 43.4166 43.4166 67.1193 67.1193 67.1193 49.4975 49.4975 49.4975 70.8308 70.8308 70.8308 68.5420 68.5420 68.5420 70.2140 70.2140 70.2140 63.7809 63.7809 63.7809 68.2642 68.2642 68.2642 31.0483
51 46.0109 27.2947 91.0055 54.8179 31.5753 64.2028 76.8960 51.2640 95.2103 71.5681 81.0062 61.4003 59.6825 81.0555 37.1080 17.8045 22.6274 59.0339 91.0055 68.2422 79.5110 78.3390 49.1935 28.8444 26.4008 64.0078 46.0109 55.6058 65.4370 23.3452 30.8058 17.4642 0.0000 22.6274 37.3363 43.4166 55.1725 70.0071 72.8011 60.4152 83.7257 65.0000 85.4751 81.4923 80.5295 72.9452 72.8354 46.0109 46.0109 46.0109 55.6058 55.6058 55.6058 65.4370 65.4370 65.4370 23.3452 23.3452 23.3452 30.8058 30.8058 30.8058 17.4642 17.4642 17.4642 0.0000 0.0000 0.0000 22.6274 22.6274 22.6274 37.3363 37.3363 37.3363 43.4166 43.4166 43.4166 55.1725 55.1725 55.1725 70.0071 70.0071 70.0071 72.8011 72.8011 72.8011 60.4152 60.4152 60.4152 83.7257 83.7257 83.7257 65.0000 65.0000 65.0000 85.4751 85.4751 85.4751 81.4923 81.4923 81.4923 80.5295 80.5295 80.5295 72.9452 72.9452 72.9452 72.8354 72.8354 72.8354 46.0109
52 46.0109 27.2947 91.0055 54.8179 31.5753 64.2028 76.8960 51.2640 95.2103 71.5681 81.0062 61.4003 59.6825 81.0555 37.1080 17.8045 22.6274 59.0339 91.0055 68.2422 79.5110 78.3390 49.1935 28.8444 26.4008 64.0078 46.0109 55.6058 65.4370 23.3452 30.8058 17.4642 0.0000 22.6274 37.3363 43.4166 55.1725 70.0071 72.8011 60.4152 83.7257 65.0000 85.4751 81.4923 80.5295 72.9452 72.8354 46.0109 46.0109 46.0109 55.6058 55.6058 55.6058 65.4370 65.4370 65.4370 23.3452 23.3452 23.3452 30.8058 30.8058 30.8058 17.4642 17.4642 17.4642 0.0000 0.0000 0.0000 22.6274 22.6274 22.6274 37.3363 37.3363 37.3363 43.4166 43.4166 43.4166 55.1725 55.1725 55.1725 70.0071 70.0071 70.0071 72.8011 72.8011 72.8011 60.4152 60.4152 60.4152 83.7257 83.7257 83.7257 65.0000 65.0000 65.0000 85.4751 85.4751 85.4751 81.4923 81.4923 81.4923 80.5295 80.5295 80.5295 72.9452 72.9452 72.9452 72.8354 72.8354 72.8354 46.0109
53 46.0109 27.2947 91.0055 54.8179 31.5753 64.2028 76.8960 51.2640 95.2103 71.5681 81.0062 61.4003 59.6825 81.0555 37.1080 17.8045 22.6274 59.0339 91.0055 68.2422 79.5110 78.3390 49.1935 28.8444 26.4008 64.0078 46.0109 55.6058 65.4370 23.3452 30.8058 17.4642 0.0000 22.6274 37.3363 43.4166 55.1725 70.0071 72.8011 60.4152 83.7257 65.0000 85.4751 81.4923 80.5295 72.9452 72.8354 46.0109 46.0109 46.0109 55.6058 55.6058 55.6058 65.4370 65.4370 65.4370 23.3452 23.3452 23.3452 30.8058 30.8058 30.8058 17.4642 17.4642 17.4642 0.0000 0.0000 0.0000 22.6274 22.6274 22.6274 37.3363 37.3363 37.3363 43.4166 43.4166 43.4166 55.1725 55.1725 55.1725 70.0071 70.0071 70.0071 72.8011 72.8011 72.8011 60.4152 60.4152 60.4152 83.7257 83.7257 83.7257 65.0000 65.0000 65.0000 85.4751 85.4751 85.4751 81.4923 81.4923 81.4923 80.5295 80.5295 80.5295 72.9452 72.9452 72.9452 72.8354 72.8354 72.8354 46.0109
55 34.4819 16.2788 76.9025 47.6340 26.6271 41.8808 57.0701 46.6905 86.9540 55.4437 66.7083 54.2033 38.0789 67.7200 21.1896 5.3852 32.0000 46.6154 76.4853 46.1411 80.7094 60.0750 47.2017 8.0000 5.0000 42.7200 34.4819 57.3062 71.5122 32.0156 46.8722 9.0000 22.6274 0.0000 19.2354 22.5610 32.5576 50.0100 50.4777 43.1045 67.1863 51.5461 73.3894 72.5603 75.8222 70.0357 76.0592 34.4819 34.4819 34.4819 57.3062 57.3062 57.3062 71.5122 71.5122 71.5122 32.0156 32.0156 32.0156 46.8722 46.8722 46.8722 9.0000 9.0000 9.0000 22.6274 22.6274 22.6274 0.0000 0.0000 0.0000 19.2354 19.2354 19.2354 22.5610 22.5610 22.5610 32.5576 32.5576 32.5576 50.0100 50.0100 50.0100 50.4777 50.4777 50.4777 43.1045 43.1045 43.1045 67.1863 67.1863 67.1863 51.5461 51.5461 51.5461 73.3894 73.3894 73.3894 72.5603 72.5603 72.5603 75.8222 75.8222 75.8222 70.0357 70.0357 70.0357 76.0592 76.0592 76.0592 34.4819
56 34.4819 16.2788 76.9025 47.6340 26.6271 41.8808 57.0701 46.6905 86.9540 55.4437 66.7083 54.2033 38.0789 67.7200 21.1896 5.3852 32.0000 46.6154 76.4853 46.1411 80.7094 60.0750 47.2017 8.0000 5.0000 42.7200 34.4819 57.3062 71.5122 32.0156 46.8722 9.0000 22.6274 0.0000 19.2354 22.5610 32.5576 50.0100 50.4777 43.1045 67.1863 51.5461 73.3894 72.5603 75.8222 70.0357 76.0592 34.4819 34.4819 34.4819 57.3062 57.3062 57.3062 71.5122 71.5122 71.5122 32.0156 32.0156 32.0156 46.8722 46.8722 46.8722 9.0000 9.0000 9.0000 22.6274 22.6274 22.6274 0.0000 0.0000 0.0000 19.2354 19.2354 19.2354 22.5610 22.5610 22.5610 32.5576 32.5576 32.5576 50.0100 50.0100 50.0100 50.4777 50.4777 50.4777 43.1045 43.1045 43.1045 67.1863 67.1863 67.1863 51.5461 51.5461 51.5461 73.3894 73.3894 73.3894 72.5603 72.5603 72.5603 75.8222 75.8222 75.8222 70.0357 70.0357 70.0357 76.0592 76.0592 76.0592 34.4819
57 34.4819 16.2788 76.9025 47.6340 26.6271 41.8808 57.0701 46.6905 86.9540 55.4437 66.7083 54.2033 38.0789 67.7200 21.1896 5.3852 32.0000 46.6154 76.4853 46.1411 80.7094 60.0750 47.2017 8.0000 5.0000 42.7200 34.4819 57.3062 71.5122 32.0156 46.8722 9.0000 22.6274 0.0000 19.2354 22.5610 32.5576 50.0100 50.4777 43.1045 67.1863 51.5461 73.3894 72.5603 75.8222 70.0357 76.0592 34.4819 34.4819 34.4819 57.3062 57.3062 57.3062 71.5122 71.5122 71.5122 32.0156 32.0156 32.0156 46.8722 46.8722 46.8722 9.0000 9.0000 9.0000 22.6274 22.6274 22.6274 0.0000 0.0000 0.0000 19.2354 19.2354 19.2354 22.5610 22.5610 22.5610 32.5576 32.5576 32.5576 50.0100 50.0100 50.0100 50.4777 50.4777 50.4777 43.1045 43.1045 43.1045 67.1863 67.1863 67.1863 51.5461 51.5461 51.5461 73.3894 73.3894 73.3894 72.5603 72.5603 72.5603 75.8222 75.8222 75.8222 70.0357 70.0357 70.0357 76.0592 76.0592 76.0592 34.4819
59 48.8365 34.0147 85.9069 63.2535 44.7772 38.2099 59.5399 63.5138 100.2646 63.5610 76.0263 69.4262 38.2099 77.8974 34.7131 21.0950 51.0882 59.0339 85.0882 43.1856 98.4886 65.0000 64.8845 11.4018 14.3178 43.1856 48.8365 75.6439 90.4434 51.1566 65.2763 28.1603 37.3363 19.2354 0.0000 28.6531 27.1662 52.7731 45.8912 50.9902 74.0000 62.6817 84.3801 85.9127 91.4385 86.6083 94.4299 48.8365 48.8365 48.8365 75.6439 75.6439 75.6439 90.4434 90.4434 90.4434 51.1566 51.1566 51.1566 65.2763 65.2763 65.2763 28.1603 28.1603 28.1603 37.3363 37.3363 37.3363 19.2354 19.2354 19.2354 0.0000 0.0000 0.0000 28.6531 28.6531 28.6531 27.1662 27.1662 27.1662 52.7731 52.7731 52.7731 45.8912 45.8912 45.8912 50.9902 50.9902 50.9902 74.0000 74.0000 74.0000 62.6817 62.6817 62.6817 84.3801 84.3801 84.3801 85.9127 85.9127 85.9127 91.4385 91.4385 91.4385 86.6083 86.6083 86.6083 94.4299 94.4299 94.4299 48.8365
60 48.8365 34.0147 85.9069 63.2535 44.7772 38.2099 59.5399 63.5138 100.2646 63.5610 76.0263 69.4262 38.2099 77.8974 34.7131 21.0950 51.0882 59.0339 85.0882 43.1856 98.4886 65.0000 64.8845 11.4018 14.3178 43.1856 48.8365 75.6439 90.4434 51.1566 65.2763 28.1603 37.3363 19.2354 0.0000 28.6531 27.1662 52.7731 45.8912 50.9902 74.0000 62.6817 84.3801 85.9127 91.4385 86.6083 94.4299 48.8365 48.8365 48.8365 75.6439 75.6439 75.6439 90.4434 90.4434 90.4434 51.1566 51.1566 51.1566 65.2763 65.2763 65.2763 28.1603 28.1603 28.1603 37.3363 37.3363 37.3363 19.2354 19.2354 19.2354 0.0000 0.0000 0.0000 28.6531 28.6531 28.6531 27.1662 27.1662 27.1662 52.7731 52.7731 52.7731 45.8912 45.8912 45.8912 50.9902 50.9902 50.9902 74.0000 74.0000 74.0000 62.6817 62.6817 62.6817 84.3801 84.3801 84.3801 85.9127 85.9127 85.9127 91.4385 91.4385 91.4385 86.6083 86.6083 86.6083 94.4299 94.4299 94.4299 48.8365
61 48.8365 34.0147 85.9069 63.2535 44.7772 38.2099 59.5399 63.5138 100.2646 63.5610 76.0263 69.4262 38.2099 77.8974 34.7131 21.0950 51.0882 59.0339 85.0882 43.1856 98.4886 65.0000 64.8845 11.4018 14.3178 43.1856 48.8365 75.6439 90.4434 51.1566 65.2763 28.1603 37.3363 19.2354 0.0000 28.6531 27.1662 52.7731 45.8912 50.9902 74.0000 62.6817 84.3801 85.9127 91.4385 86.6083 94.4299 48.8365 48.8365 48.8365 75.6439 75.6439 75.6439 90.4434 90.4434 90.4434 51.1566 51.1566 51.1566 65.2763 65.2763 65.2763 28.1603 28.1603 28.1603 37.3363 37.3363 37.3363 19.2354 19.2354 19.2354 0.0000 0.0000 0.0000 28.6531 28.6531 28.6531 27.1662 27.1662 27.1662 52.7731 52.7731 52.7731 45.8912 45.8912 45.8912 50.9902 50.9902 50.9902 74.0000 74.0000 74.0000 62.6817 62.6817 62.6817 84.3801 84.3801 84.3801 85.9127 85.9127 85.9127 91.4385 91.4385 91.4385 86.6083 86.6083 86.6083 94.4299 94.4299 94.4299 48.8365
63 23.4094 20.2485 57.3847 38.0789 27.8927 22.2036 34.5254 40.2616 72.1803 35.1141 47.4236 43.4166 16.4012 49.2443 12.1655 27.8927 43.0465 31.1448 56.6480 25.4558 75.5844 38.0526 43.4166 22.2036 22.0000 20.5913 23.4094 55.3263 72.0625 42.5441 59.6825 26.0768 43.4166 22.5610 28.6531 0.0000 17.1172 27.4591 30.4795 22.4722 46.0977 34.2053 55.7584 57.9828 65.1920 61.7414 73.3485 23.4094 23.4094 23.4094 55.3263 55.3263 55.3263 72.0625 72.0625 72.0625 42.5441 42.5441 42.5441 59.6825 59.6825 59.6825 26.0768 26.0768 26.0768 43.4166 43.4166 43.4166 22.5610 22.5610 22.5610 28.6531 28.6531 28.6531 0.0000 0.0000 0.0000 17.1172 17.1172 17.1172 27.4591 27.4591 27.4591 30.4795 30.4795 30.4795 22.4722 22.4722 22.4722 46.0977 46.0977 46.0977 34.2053 34.2053 34.2053 55.7584 55.7584 55.7584 57.9828 57.9828 57.9828 65.1920 65.1920 65.1920 61.7414 61.7414 61.7414 73.3485 73.3485 73.3485 23.4094
64 23.4094 20.2485 57.3847 38.0789 27.8927 22.2036 34.5254 40.2616 72.1803 35.1141 47.4236 43.4166 16.4012 49.2443 12.1655 27.8927 43.0465 31.1448 56.6480 25.4558 75.5844 38.0526 43.4166 22.2036 22.0000 20.5913 23.4094 55.3263 72.0625 42.5441 59.6825 26.0768 43.4166 22.5610 28.6531 0.0000 17.1172 27.4591 30.4795 22.4722 46.0977 34.2053 55.7584 57.9828 65.1920 61.7414 73.3485 23.4094 23.4094 23.4094 55.3263 55.3263 55.3263 72.0625 72.0625 72.0625 42.5441 42.5441 42.5441 59.6825 59.6825 59.6825 26.0768 26.0768 26.0768 43.4166 43.4166 43.4166 22.5610 22.5610 22.5610 28.6531 28.6531 28.6531 0.0000 0.0000 0.0000 17.1172 17.1172 17.1172 27.4591 27.4591 27.4591 30.4795 30.4795 30.4795 22.4722 22.4722 22.4722 46.0977 46.0977 46.0977 34.2053 34.2053 34.2053 55.7584 55.7584 55.7584 57.9828 57.9828 57.9828 65.1920 65.1920 65.1920 61.7414 61.7414 61.7414 73.3485 73.3485 73.3485 23.4094
65 23.4094 20.2485 57.3847 38.0789 27.8927 22.2036 34.5254 40.2616 72.1803 35.1141 47.4236 43.4166 16.4012 49.2443 12.1655 27.8927 43.0465 31.1448 56.6480 25.4558 75.5844 38.0526 43.4166 22.2036 22.0000 20.5913 23.4094 55.3263 72.0625 42.5441 59.6825 26.0768 43.4166 22.5610 28.6531 0.0000 17.1172 27.4591 30.4795 22.4722 46.0977 34.2053 55.7584 57.9828 65.1920 61.7414 73.3485 23.4094 23.4094 23.4094 55.3263 55.3263 55.3263 72.0625 72.0625 72.0625 42.5441 42.5441 42.5441 59.6825 59.6825 59.6825 26.0768 26.0768 26.0768 43.4166 43.4166 43.4166 22.5610 22.5610 22.5610 28.6531 28.6531 28.6531 0.0000 0.0000 0.0000 17.1172 17.1172 17.1172 27.4591 27.4591 27.4591 30.4795 30.4795 30.4795 22.4722 22.4722 22.4722 46.0977 46.0977 46.0977 34.2053 34.2053 34.2053 55.7584 55.7584 55.7584 57.9828 57.9828 57.9828 65.1920 65.1920 65.1920 61.7414 61.7414 61.7414 73.3485 73.3485 73.3485 23.4094
67 39.4588 36.4005 64.2028 53.6004 44.9110 11.0454 33.8378 56.5685 83.4086 42.4500 55.2268 58.1893 13.0384 57.9828 29.2746 37.6431 59.0931 44.2832 63.0079 16.0312 91.4440 40.7063 60.1332 27.7849 29.4109 17.4642 39.4588 72.1110 89.0056 58.6941 75.5844 39.2046 55.1725 32.5576 27.1662 17.1172 0.0000 27.7308 18.9737 31.4006 50.7740 45.4863 65.0692 69.8928 79.2023 76.8440 89.8053 39.4588 39.4588 39.4588 72.1110 72.1110 72.1110 89.0056 89.0056 89.0056 58.6941 58.6941 58.6941 75.5844 75.5844 75.5844 39.2046 39.2046 39.2046 55.1725 55.1725 55.1725 32.5576 32.5576 32.5576 27.1662 27.1662 27.1662 17.1172 17.1172 17.1172 0.0000 0.0000 0.0000 27.7308 27.7308 27.7308 18.9737 18.9737 18.9737 31.4006 31.4006 31.4006 50.7740 50.7740 50.7740 45.4863 45.4863 45.4863 65.0692 65.0692 65.0692 69.8928 69.8928 69.8928 79.2023 79.2023 79.2023 76.8440 76.8440 76.8440 89.8053 89.8053 89.8053 39.4588
68 39.4588 36.4005 64.2028 53.6004 44.9110 11.0454 33.8378 56.5685 83.4086 42.4500 55.2268 58.1893 13.0384 57.9828 29.2746 37.6431 59.0931 44.2832 63.0079 16.0312 91.4440 40.7063 60.1332 27.7849 29.4109 17.4642 39.4588 72.1110 89.0056 58.6941 75.5844 39.2046 55.1725 32.5576 27.1662 17.1172 0.0000 27.7308 18.9737 31.4006 50.7740 45.4863 65.0692 69.8928 79.2023 76.8440 89.8053 39.4588 39.4588 39.4588 72.1110 72.1110 72.1110 89.0056 89.0056 89.0056 58.6941 58.6941 58.6941 75.5844 75.5844 75.5844 39.2046 39.2046 39.2046 55.1725 55.1725 55.1725 32.5576 32.5576 32.5576 27.1662 27.1662 27.1662 17.1172 17.1172 17.1172 0.0000 0.0000 0.0000 27.7308 27.7308 27.7308 18.9737 18.9737 18.9737 31.4006 31.4006 31.4006 50.7740 50.7740 50.7740 45.4863 45.4863 45.4863 65.0692 65.0692 65.0692 69.8928 69.8928 69.8928 79.2023 79.2023 79.2023 76.8440 76.8440 76.8440 89.8053 89.8053 89.8053 39.4588
